# Drug name and concentration: 1: Dofetilide at 2μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.7389,-86.3702,239.074,931.73,240.69,221.92,709.81,662.22,260.43,311.612,394.105,82.4637,-269.51,0.059569,1,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,37.9001,-77.7148,83.1212,424,288.19,263.62,160.38,652.95,241.79,346.069,421.799,75.6808,228.95,0.0431602,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,41.8937,-85.7808,237.819,883.14,271.84,249.64,633.5,779.78,347.46,176.985,249.234,72.2631,-103.36,0.0468505,1,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,39.0775,-83.3079,188.367,363.42,252.07,232.69,130.73,701.31,284.88,252.267,328.913,76.6349,337.89,0.0568961,1,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,37.2175,-77.0129,83.0955,375.71,263.84,242.3,133.41,673.63,257.34,298.084,371.871,73.7493,297.92,0.0480999,1,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.7433,-81.2407,150.262,422.78,281.68,258.14,164.64,662.11,250.79,327.134,405.876,78.6959,239.33,0.0460699,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,44.4382,-90.7284,288.432,1089.34,292.83,265.26,824.08,824.63,387.01,151.942,224.062,72.1188,-264.71,0.0375819,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.1138,-87.7544,266.619,870.78,243.3,223.4,647.38,849.88,392.11,120.565,188.457,67.8959,-20.9,0.061504,1,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,44.4443,-93.5478,282.288,1049.75,250,226,823.75,772.63,341.72,180.521,260.124,79.5907,-277.12,0.0568814,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.8719,-88.8365,272.336,970.89,290.56,260.67,710.22,768.2,340.63,202.527,283.05,80.5228,-202.69,0.037839,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
