# Drug name and concentration: 10: Dofetilide at 20μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.5274,-71.9994,82.462,583.25,342.14,304.96,278.29,691.8,243.29,360.979,443.007,82.4252,108.55,-0.0109025,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,35.8818,-67.0601,81.3815,732.44,371.91,324.33,408.11,964.77,509.72,147.718,223.837,76.0807,232.33,-0.00788852,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,40.4141,-69.904,82.0168,633.42,346.87,305.2,328.22,868.47,415.72,175.395,249.945,74.5014,235.05,-0.0105981,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.1891,-69.5312,81.8991,593.61,328.67,289.18,304.43,855.92,419.74,178.544,257.311,78.7156,262.31,-0.00438592,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,33.8845,-66.9805,81.4918,661.09,362.83,319.32,341.77,943.45,492.89,136.772,211.124,74.3113,282.36,-0.00200122,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,38.3891,-68.1887,81.7852,674.2,341.14,298.01,376.19,904.44,459.73,171.361,251.267,79.86,230.24,-0.00835888,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.2765,-71.3881,82.3834,657.2,347.33,308.73,348.47,787.79,321.08,232.29,306.686,74.4837,130.59,-0.0113713,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,38.4481,-69.6113,81.9518,573.44,346.5,307.43,266.01,889.89,445.62,145.123,216.433,71.2569,316.45,-0.00239259,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.4805,-72.6439,83.0175,562.15,325.5,291.29,270.86,687.55,248.99,328.777,408.619,80.1012,125.4,0.00260545,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,36.2742,-68.8886,81.836,656.55,336.41,293.46,363.09,884.28,444.06,177.392,259.59,82.1456,227.73,-0.0080778,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,36.8609,-67.4111,81.5856,682.31,352.34,310.03,372.28,938.62,486.1,138.234,211.182,72.9115,256.31,-0.00432051,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,35.4948,-67.827,81.6987,567.24,323.63,286.44,280.8,873.3,440.56,162.816,243.332,80.4684,306.06,0.00407167,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,39.9154,-68.8453,81.8568,701.58,346.77,301.86,399.72,906.62,455.93,174.746,251.54,76.7393,205.04,-0.0152728,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,40.7508,-69.5344,81.9066,681.41,325.97,285.44,395.97,854.37,400.07,197.52,276.651,79.0979,172.96,-0.0123668,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,37.0978,-68.3821,81.6522,656.42,348.04,306.21,350.21,918.12,470.83,144.485,218.039,73.5052,261.7,-0.0038948,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,38.7461,-68.8517,81.8926,558.27,313.93,277.65,280.62,854.31,423.34,167.678,244.864,77.1341,296.04,8.92711E-05,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,33.5578,-68.0867,81.7617,658.77,341.48,301.15,357.62,923.44,471.16,130.512,202.61,72.0405,264.67,-0.0027757,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,36.6734,-69.4921,81.9957,605.36,334.64,293.89,311.47,869.07,431.89,171.002,249.75,78.6862,263.71,-0.00388849,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,36.0836,-69.9326,82.2735,532.9,302.32,267.93,264.97,826.74,394.3,178.585,259.419,80.8205,293.84,0.00387792,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,38.4007,-67.3994,81.398,763.78,354.3,307.88,455.9,955.25,498.93,157.212,232.84,75.59,191.47,-0.0135473,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,38.0719,-68.9145,81.9427,671.96,337.07,295.79,376.17,899.99,451.98,154.68,230.115,75.3777,228.03,-0.00758704,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,38.7362,-67.9463,81.5135,720.08,346.54,300.55,419.53,923.45,476.26,178.676,258.89,80.166,203.37,-0.013727,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,39.7023,-69.768,82.1889,678.49,349.27,306.01,372.48,884.74,426.56,173.452,248.997,75.4923,206.25,-0.0115541,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,33.0736,-66.9934,81.3368,724.56,381.66,335,389.56,984.66,521.07,117.736,186.664,68.8941,260.1,-0.00590396,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,38.4384,-68.7445,81.8822,589.52,319.16,281.39,308.13,863.98,430.44,168.354,246.217,77.8114,274.46,-0.0018768,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,36.1754,-69.0294,81.7963,615.54,334.14,294.08,321.46,884.62,444.83,157.661,234.713,76.9892,269.08,-0.00172202,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
