# Drug name and concentration: 5: Dofetilide at 10μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.5138,-78.1434,84.2932,491.86,304.46,273.49,218.37,598.32,210.97,497.167,576.297,79.0629,106.46,0.0263225,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,36.7381,-69.5402,81.9306,546.86,323.81,286.98,259.88,849.59,417.2,172.359,251.506,79.0989,302.73,0.00436986,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,41.3466,-75.6961,83.5939,541.32,348.74,315.61,225.71,663.88,240.05,355.031,427.221,72.1793,122.56,0.0128597,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,39.6837,-75.5125,83.0666,507.07,322.99,291.04,216.03,636.81,228.72,400.77,475.918,75.1432,129.74,0.0195817,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,35.0303,-69.4361,81.8889,496.82,309.5,276.5,220.32,851.84,417.51,154.785,231.674,76.8291,355.02,0.0110383,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,40.3856,-73.3208,83.1915,558.19,341.7,306.06,252.13,654.32,229.82,389.603,467.482,78.0661,96.13,0.00472298,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.5955,-77.256,83.147,578.45,345.25,312.48,265.97,672.18,244.97,338.215,410.631,72.3856,93.73,0.0154143,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.9516,-74.6908,83.2241,480.61,331.91,303.17,177.44,698.49,264.96,283.88,354.207,70.3423,217.88,0.0197262,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.6797,-78.6954,97.0326,484.81,296.35,267.63,217.18,639.87,232.09,379.869,458.892,78.952,155.06,0.0342379,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,39.2264,-75.4799,83.0212,571.19,333.33,295.89,275.3,620.86,216.31,450.764,529.625,78.8522,49.67,0.011585,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,37.7427,-69.8153,81.9903,521.19,312.18,278.33,242.86,843.59,408.67,161.979,237.283,75.2543,322.4,0.00726282,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,38.5291,-72.7766,82.7209,468.57,306.8,277.63,190.94,676.82,249.28,324.765,403.542,79.0227,208.25,0.0159026,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,40.941,-73.2674,82.9986,563.4,348.55,312.56,250.84,661.79,237.6,379.122,454.778,75.8446,98.39,-0.0020773,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,41.6815,-75.7806,83.0215,601.21,336.42,300.1,301.11,622.33,219.5,447.94,522.876,74.9217,21.12,0.0107082,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,38.4219,-71.3135,82.3201,508.68,315.16,283.1,225.58,777.47,340.77,209.532,285.065,75.5945,268.79,0.007067,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,40.2441,-73.9641,83.1394,470.77,307.34,278.21,192.56,652.39,240.63,361.191,435.414,74.3236,181.62,0.0192426,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,35.464,-70.6416,82.3725,507.76,300.69,268.2,239.56,831.28,393.72,159.805,234.33,74.4764,323.52,0.00787108,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
