# Drug name and concentration: 4: Dofetilide at 8μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.3222,-79.4234,107.419,459.47,292.48,264.52,194.95,606.89,217.21,464.19,543.992,79.7301,147.42,0.0332511,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,37.3644,-70.5917,82.1775,510.44,313.96,280.19,230.25,801.46,367.69,198.806,278.308,79.5308,291.02,0.00665911,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,41.2058,-77.0176,83.4866,509.89,335.74,305.48,204.41,667.38,245.34,339.157,411.471,72.2849,157.49,0.020254,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,39.5156,-76.8604,83.0696,476.83,310.07,280.92,195.91,639.14,232.23,387.165,462.351,75.1463,162.31,0.0276635,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,35.7205,-70.3364,82.324,461.22,295.38,265.08,196.14,817.82,386.2,169.731,247.22,77.4587,356.6,0.0143717,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,40.4345,-75.25,83.4213,538.04,330.39,295.9,242.14,625.34,219.16,435.935,512.589,76.6577,87.3,0.0165244,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.4757,-78.6022,95.7566,547.47,334.61,304.31,243.16,682.38,254.29,314.292,387.121,72.7978,134.91,0.0211818,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.8375,-76.1882,83.0946,451.38,316.76,290.63,160.75,698,269.45,275.686,345.766,70.0644,246.62,0.0287801,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.6678,-80.5013,133.057,462.21,287.61,261.17,201.04,658.4,245.52,337.646,417.498,79.7997,196.19,0.0402358,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,39.2189,-77.1261,83.1039,546.91,324.17,289.28,257.63,622.65,218.93,437.304,516.509,79.1395,75.74,0.0192646,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
