# Drug name and concentration: 9: Cisapride at 23.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.631,-88.0131,265.359,451.92,356.9,314.52,137.4,809.88,367.95,195.497,272.877,77.369,357.96,0.0249337,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.4844,-88.0017,264.558,451.15,358.02,315.74,135.41,824.19,384.46,182.104,257.932,75.8168,373.04,0.0267045,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,42.021,-87.9906,263.807,453.14,359.73,316.9,136.24,818.93,377.49,187.913,264.735,76.8107,365.79,0.0269317,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.4068,-87.9921,263.88,446.22,354.96,313.57,132.65,817.59,378.8,185.848,262.023,76.1639,371.37,0.027784,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,42.345,-88.0154,265.493,441.88,351.57,310.63,131.25,838.42,399.31,167.273,242.257,74.9739,396.54,0.0295289,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.4165,-88.0234,266.043,446.43,353.88,311.88,134.55,847.81,407.27,161.612,236.114,74.4916,401.38,0.0289957,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,42.1506,-88.0007,264.484,450.94,357.54,315.17,135.77,838.68,398.91,169.914,245.045,75.1197,387.74,0.0288798,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.535,-88.0207,265.82,444.34,351.84,310.8,133.54,823.97,385.5,179.402,255.335,75.9217,379.63,0.0270163,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.6015,-88.0179,265.736,455.73,360.75,318.16,137.57,809.26,365.72,198.238,275.818,77.5686,353.53,0.0240027,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.5852,-88.0229,265.903,452.2,357.51,315.27,136.93,836.78,396.93,171.939,247.154,75.2041,384.58,0.0248309,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
