# Drug name and concentration: 11: Cisapride at 39μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.9136,-88.0147,265.542,487.16,379.76,330.19,156.97,830.2,374.56,194.175,271.389,77.2016,343.04,0.0194945,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.7588,-88.0033,264.75,486.78,381.6,331.98,154.8,844.35,393.08,181.139,256.836,75.6854,357.57,0.0212164,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,42.3097,-87.9923,264.001,489.19,383.75,333.41,155.78,839.83,385.11,186.672,263.337,76.6528,350.64,0.0213752,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.6838,-87.9937,264.111,481.93,378.8,330.18,151.75,837.39,386.79,184.976,261.032,76.0447,355.46,0.0221997,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,42.6228,-88.0169,265.698,477.36,375.48,327.46,149.9,857.41,412.33,166.711,241.61,74.8885,380.05,0.0239073,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.6868,-88.0248,266.236,481.27,377.06,327.98,153.29,866.7,421.27,161.001,235.413,74.4014,385.43,0.0235868,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,42.4272,-88.0023,264.668,487.39,381.96,332.13,155.26,858.92,411.31,169.141,244.159,75.0077,371.53,0.0232612,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.8192,-88.0222,266.009,479.55,375.02,326.97,152.58,843.12,395.26,178.591,254.41,75.8083,363.57,0.0214738,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.895,-88.0196,265.93,492.21,384.68,334.63,157.58,830.91,372.59,196.68,274.068,77.3768,338.7,0.0183385,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.874,-88.0244,266.422,488.33,381.26,331.69,156.64,857.13,408.88,170.955,246.049,75.083,368.8,0.0192326,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,42.5016,-87.9894,263.692,489.03,382.17,332.03,157,846.15,393.77,180.921,257.436,76.5032,357.12,0.0198685,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,42.685,-88.0138,265.572,479.09,376.84,328.82,150.27,833.8,382.6,187.769,264.643,76.8622,354.71,0.0224791,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,42.5395,-88.0118,265.405,490.25,384.95,334.68,155.57,845.67,391.8,182.409,258.586,76.166,355.42,0.0209141,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,42.4933,-88.0102,265.221,476.44,374.17,326.16,150.28,859.19,414.73,164.352,238.933,74.5696,382.75,0.0249669,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,42.7463,-88.0101,265.272,482.92,378.81,329.73,153.19,841,389.8,183.016,259.395,76.367,358.08,0.0215629,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,42.8205,-88.016,265.512,484.94,379.49,330.66,154.28,842.52,391.93,181.603,257.466,75.8522,357.58,0.0191929,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,42.6875,-87.9911,263.852,479.16,376.16,327.83,151.33,833.7,383.68,186.677,262.863,76.1756,354.54,0.0218414,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,42.8427,-88.026,266.408,489.56,383.28,332.75,156.81,852.87,401,176.586,252.633,76.0358,363.31,0.0207387,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,42.4509,-87.9895,263.786,483.88,379.92,330.39,153.49,827.44,372.32,195.677,273.056,77.368,343.56,0.0207014,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,42.6512,-87.9968,264.203,481.94,379.43,330.5,151.44,841.64,391.31,181.907,257.875,75.9569,359.7,0.0193431,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,42.5545,-87.9895,263.826,491.43,385.87,334.72,156.71,855.7,404.66,174.38,249.746,75.3547,364.27,0.0221971,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,42.6335,-87.9848,263.465,494.7,388.32,337.1,157.6,824.24,363.4,205.033,282.809,77.7649,329.54,0.0173607,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,42.5551,-88.0169,265.659,488.6,380.54,330.11,158.49,873.47,427.28,157.92,231.985,74.0546,384.87,0.0238622,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,42.5792,-87.9979,264.341,491.4,384.67,333.28,158.12,857.58,406.77,172.894,248.411,75.5055,366.18,0.0200303,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,42.4032,-88.0122,265.386,481.66,378.7,330.13,151.53,846.16,397.5,177.507,253.34,75.8224,364.5,0.0225404,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,42.6142,-88.0051,264.693,486.27,379.97,330.3,155.97,857.34,409.84,169.767,244.873,75.0959,371.07,0.0202674,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,42.6304,-88.0013,264.569,491.47,384.62,334.03,157.44,845.71,391.85,182.362,258.408,76.0345,354.24,0.0197656,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
