# Drug name and concentration: 5: Ondansetron at 695μM
# GNa:
#   EC50/IC50: 57670
#   Hill Coefficient: 1.02
# GNaL:
#   EC50/IC50: 19180
#   Hill Coefficient: 1.035
# Gto:
#   EC50/IC50: 1023000
#   Hill Coefficient: 0.9891
# GKr:
#   EC50/IC50: 1325
#   Hill Coefficient: 0.921
# GKs:
#   EC50/IC50: 569800
#   Hill Coefficient: 0.6535
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22550
#   Hill Coefficient: 0.7526
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.6838,-88.0143,265.079,361.12,292.65,264.48,96.64,792.72,359.57,176.813,253.095,76.2721,431.6,0.0442077,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.483,-88.0031,264.241,359.61,292.48,264.57,95.04,807.5,370.61,164.17,238.804,74.6244,447.89,0.0460496,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.092,-87.9916,263.488,360.49,293.02,264.81,95.68,800.77,365.38,169.898,245.574,75.6656,440.28,0.0464233,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.4516,-87.9935,263.518,354.33,288.6,261.35,92.98,802.22,366.2,166.852,241.77,74.9078,447.89,0.047366,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.3556,-88.0169,265.132,350.26,285.12,258.1,92.16,822.39,379.67,151.01,224.732,73.7131,472.13,0.0491991,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.3752,-88.025,265.691,356.2,289.24,261.35,94.85,830.8,386.27,146.646,219.952,73.297,474.6,0.0480988,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.165,-88.0022,264.222,357.49,290.18,262.36,95.13,820.94,379.54,153.525,227.428,73.8931,463.45,0.0484711,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.5508,-88.0223,265.526,353.46,286.91,259.73,93.73,808.39,370.15,161.869,236.594,74.7151,454.93,0.0465787,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.6673,-88.0189,265.417,362.36,294.12,266.04,96.32,790.1,357.84,179.565,256.084,76.5083,427.74,0.0438948,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.4964,-88.0245,265.644,359.47,291.54,263.7,95.77,818.96,378.47,155.586,229.62,74.0241,459.49,0.0446302,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.2106,-87.9892,263.248,357.74,289.91,261.93,95.81,807.34,369.52,164.034,239.469,75.4248,449.6,0.0456161,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.5237,-88.0133,264.972,350.97,285.77,258.81,92.16,797.55,362.05,170.182,245.998,75.8054,446.58,0.0481146,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.2993,-88.0112,264.839,361.23,293.92,265.77,95.46,805.66,369.19,166.383,241.604,75.2101,444.43,0.0461388,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.227,-88.0104,264.703,350.68,285.13,258.03,92.65,825.31,381.74,148.79,222.167,73.3671,474.63,0.0497842,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.5127,-88.0097,264.724,356.27,289.71,261.97,94.3,804.37,367.59,166.153,241.494,75.3304,448.1,0.0465719,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.493,-88.0159,265.041,357.07,290.17,262.73,94.34,805.98,369.04,164.642,239.439,74.7868,448.91,0.0446295,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.4359,-87.991,263.312,354.19,288.4,261.07,93.12,800.32,364.77,168.262,243.304,75.0322,446.13,0.0465556,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.5764,-88.0254,265.827,362.35,294.22,265.59,96.76,812.96,374.34,161.518,236.638,75.1099,450.61,0.0455666,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.2323,-87.9888,263.219,358.78,292.09,264.01,94.77,790.89,358.03,177.767,254.162,76.384,432.11,0.0453265,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.3034,-87.9965,263.669,355.59,290.21,262.68,92.91,806.05,368.99,164.523,239.377,74.8436,450.46,0.0446248,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.2707,-87.9891,263.27,362.97,295.27,266.59,96.38,816.69,377.44,158.372,232.683,74.3008,453.72,0.0468546,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.3624,-87.9837,262.959,366.71,298.82,270.02,96.69,783.33,353.37,186.894,263.807,76.9025,416.62,0.0423217,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.2374,-88.0172,265.264,361.93,292.55,263.95,97.98,835.97,390.49,144.14,217.123,72.9739,474.04,0.0480584,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.2232,-87.9976,263.881,365.22,296.65,267.51,97.71,818.69,378.85,157.666,232.181,74.5053,453.47,0.0444072,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.1795,-88.0119,264.84,353.42,287.67,260.46,92.96,809.42,370.86,161.174,235.926,74.7414,456,0.0480097,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.2448,-88.0053,264.31,358.34,290.65,262.69,95.65,820.59,379.33,154.042,228.031,73.9787,462.25,0.0453846,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.3289,-88.0009,264.11,363.04,294.89,266.48,96.56,806.64,370.12,165.902,240.953,75.0406,443.6,0.0447397,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,41.0258,-88.0044,264.379,360.44,291.88,263.54,96.9,817.5,377.1,156.855,231.457,74.5916,457.06,0.0473514,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.2829,-87.9944,263.658,353.44,286.81,259.68,93.76,795.16,360.6,172.047,247.746,75.6883,441.72,0.0475736,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.3215,-87.994,263.504,353.23,288.34,261.44,91.79,789.22,356.73,177.161,252.982,75.8106,435.99,0.046631,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.2851,-88.0139,265.135,361.85,292.55,263.97,97.88,808.42,370.7,164.236,239.704,75.4578,446.57,0.0472641,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.4351,-88.0171,265.33,366.33,296.89,267.68,98.65,815.13,376.2,160.941,236.16,75.2088,448.8,0.0447086,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,41.642,-88.0274,265.988,367.12,297.54,268.58,98.54,824.69,383.57,153.83,227.827,73.9866,457.57,0.0436694,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.4992,-88.0163,265.228,368.03,297.68,268.7,99.33,798.84,364.74,173.483,249.352,75.859,430.81,0.0435193,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.4577,-88.0094,264.633,362.05,293.69,265.71,96.34,807.13,370.58,164.783,239.373,74.58,445.08,0.0445278,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.2513,-87.9898,263.255,365.25,297.55,268.91,96.34,801.94,367.11,170.458,245.85,75.3821,436.69,0.0430558,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.3072,-87.9875,263.156,357.27,290.22,262.41,94.86,814.46,375.12,158.128,232.284,74.1458,457.19,0.0475464,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.3428,-87.9873,263.117,353.78,286.77,259.58,94.2,797.15,362.14,170.306,245.686,75.37,443.37,0.0475018,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,41.3733,-88.0037,264.381,354.09,287.31,259.82,94.27,800.53,364.39,168.26,243.868,75.5975,446.44,0.048257,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,41.5483,-88.0203,265.484,355.95,288.66,261.23,94.72,795.07,360.73,173.194,249.165,75.9599,439.12,0.0463672,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,41.042,-87.9932,263.52,351.65,286.05,258.97,92.68,811.81,372.3,158.663,233.101,74.4273,460.16,0.0480466,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,41.5132,-87.9907,263.333,361.25,292.08,263.85,97.4,802.72,366.98,168.025,243.215,75.1793,441.47,0.0448266,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,41.6281,-88.0192,265.35,366.44,297.09,268.61,97.83,799.46,365.3,172.625,248.234,75.599,433.02,0.0422188,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,41.4418,-87.9908,263.459,367.84,298.9,270.16,97.68,779.57,350.5,190.446,267.7,77.2436,411.73,0.0422771,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,41.3617,-87.9983,263.981,364.68,295.15,266.16,98.52,798.91,364.14,172.823,249.088,76.2535,434.23,0.0435798,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,41.3307,-88.0037,264.285,356.48,289.44,261.93,94.55,789.57,356.69,178.037,254.564,76.5166,433.09,0.0448617,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,41.6455,-88.0228,265.703,373.02,301.58,272.12,100.9,788.27,357.2,184.249,261.127,76.8676,415.25,0.0409239,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,41.4885,-88.0093,264.568,360,292.81,264.92,95.08,807.38,370.51,164.422,239.1,74.6676,447.38,0.0435648,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,41.3498,-88.0091,264.494,353.33,288.24,260.84,92.49,825.81,382.64,149.603,223.113,73.5001,472.48,0.0463431,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,41.3474,-88.0205,265.334,348.15,283.36,256.41,91.74,819.07,376.86,152.992,227.159,74.1571,470.92,0.0493478,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
