# Drug name and concentration: 7: Ondansetron at 973μM
# GNa:
#   EC50/IC50: 57670
#   Hill Coefficient: 1.02
# GNaL:
#   EC50/IC50: 19180
#   Hill Coefficient: 1.035
# Gto:
#   EC50/IC50: 1023000
#   Hill Coefficient: 0.9891
# GKr:
#   EC50/IC50: 1325
#   Hill Coefficient: 0.921
# GKs:
#   EC50/IC50: 569800
#   Hill Coefficient: 0.6535
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22550
#   Hill Coefficient: 0.7526
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.6501,-88.0161,265.309,380.2,306.66,275.65,104.55,803.93,369.43,173.459,249.577,76.1071,423.73,0.0410876,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.4469,-88.005,264.471,378.89,306.85,276.1,102.79,818.53,380.63,161.353,235.853,74.4893,439.64,0.0428926,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.0577,-87.9935,263.766,379.97,307.57,276.47,103.5,811.96,375.44,166.879,242.41,75.5205,431.99,0.0432241,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.42,-87.9954,263.824,373.66,303.07,273.02,100.64,813.05,376.07,164.053,238.847,74.7836,439.39,0.0441467,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.3206,-88.0187,265.354,369.72,299.79,270.03,99.69,833.04,389.66,148.703,222.319,73.6065,463.32,0.0459265,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.338,-88.0266,265.908,375.43,303.63,272.95,102.48,841.59,396.36,144.348,217.538,73.1804,466.16,0.0449506,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.1286,-88.0039,264.447,377.26,305,274.34,102.92,831.87,389.72,151.118,224.907,73.7784,454.61,0.0452173,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.5155,-88.024,265.751,372.68,301.18,271.24,101.44,819.18,380.05,159.138,233.733,74.5848,446.5,0.0433748,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.6343,-88.0207,265.66,381.9,308.57,277.6,104.3,801.57,367.88,176.128,252.479,76.3408,419.67,0.04066,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.4721,-88.0261,265.842,379.06,306.07,275.39,103.67,830.15,388.8,152.92,226.826,73.8959,451.09,0.0414163,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
