# Drug name and concentration: 10: Mexiletine at 41290μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
23,38.8421,-88.0734,270.481,330.47,257.1,228,102.47,932.96,436.92,83.296,148.47,65.1662,602.49,0.0917879,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,38.7001,-88.0582,269.017,328.91,257.4,228.25,100.66,924.09,432.7,87.1293,153.383,66.246,595.18,0.0907145,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,38.7681,-88.0707,270.19,320.58,250.83,223,97.58,917.28,427.11,88.5468,155.002,66.4474,596.7,0.0924016,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,38.7474,-88.0641,269.676,323.14,251.87,223.77,99.37,923.31,430.35,86.1275,151.93,65.7945,600.17,0.0917139,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,38.7666,-88.0607,269.293,328.56,256.97,228.24,100.32,918.61,430.02,89.4327,156.058,66.6165,590.05,0.0904967,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,38.6656,-88.0622,269.622,326.44,253.88,225.11,101.33,921.76,430.16,87.2713,153.645,66.3658,595.32,0.0919987,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,38.7364,-88.0541,268.891,320.62,249.97,222.21,98.41,911.08,423.78,91.1587,158.221,67.054,590.46,0.0915909,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,38.7383,-88.0557,268.707,320.43,251.86,224.29,96.14,909.1,423.52,92.4506,159.576,67.1171,588.67,0.0910624,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,38.8591,-88.0714,270.403,328.01,254.79,225.72,102.29,917.63,428.79,89.514,156.621,67.0982,589.62,0.0916956,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,38.9368,-88.0755,270.693,329.78,256.95,227.56,102.22,921.28,431.49,88.5013,155.438,66.9279,591.5,0.0911493,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,39.0532,-88.0844,271.314,332.16,259.1,229.94,102.22,927.65,435.57,86.209,152.157,65.94,595.49,0.0906343,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,38.9399,-88.0743,270.584,332.77,258.92,229.68,103.09,914.63,428.91,91.8289,159.179,67.3413,581.86,0.0901422,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,38.8672,-88.0678,269.965,329.11,257.02,228.62,100.49,919.52,430.66,89.0071,155.244,66.2282,590.41,0.0903477,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,38.6599,-88.0516,268.494,329.02,258.26,229.47,99.55,916.65,429.37,90.529,157.354,66.8167,587.63,0.0898769,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,38.7189,-88.0477,268.311,325.89,255.15,226.75,99.14,923.43,431.66,86.8468,152.706,65.8512,597.54,0.0908088,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,38.7357,-88.0473,268.365,321.64,250.67,222.87,98.77,913.21,425.11,90.3458,157.102,66.7476,591.57,0.0911492,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,38.8456,-88.0631,269.521,321.26,250.62,222.5,98.76,913.59,425.38,90.3152,157.409,67.0849,592.33,0.0918885,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,39.0025,-88.0784,270.878,321.92,250.71,222.74,99.18,910.34,424.02,91.8888,159.3,67.402,588.42,0.0917613,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,38.5941,-88.0532,268.718,318.4,248.91,221.33,97.07,918.39,426.7,87.4811,153.58,66.0907,599.99,0.0923302,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,38.8211,-88.0505,268.63,327.12,254.47,225.98,101.14,917.11,428.5,89.578,156.205,66.618,589.99,0.0901983,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,38.9991,-88.0773,270.764,330.49,257.58,228.88,101.61,914.82,428.68,91.4353,158.531,67.0867,584.33,0.0900612,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,38.7892,-88.0523,268.755,330.85,258.65,229.63,101.22,905.17,423.77,96.0615,164.355,68.2841,574.32,0.0892594,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,38.7834,-88.0587,269.285,326.46,253.86,224.93,101.53,912.48,425.86,91.5958,159.202,67.5968,586.02,0.0907726,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,38.7954,-88.0636,269.71,319.57,248.84,221.08,98.49,906.27,421.03,93.1766,160.941,67.7554,586.7,0.0916955,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,39.0368,-88.0808,271.133,335.24,260.54,231.02,104.22,908.86,426.6,94.9609,163.137,68.1669,573.62,0.0894857,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,38.8707,-88.0693,270.016,324.76,254.33,226.27,98.49,918.29,429.1,88.9513,155.247,66.2878,593.53,0.0906954,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,38.8268,-88.0693,269.916,318.49,250.04,222.38,96.11,925.49,430.82,84.8246,150.274,65.4418,607,0.092257,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,38.914,-88.0795,270.738,315.03,246.5,219.01,96.02,920.53,427.23,86.245,152.301,66.0482,605.5,0.0934223,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,38.9613,-88.0715,270.297,331.31,259.07,230.14,101.17,927.19,435.24,86.2855,152.047,65.7539,595.88,0.090626,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,38.8279,-88.0582,269.058,325.62,254.98,226.87,98.75,915.13,427.74,90.4934,157.09,66.5885,589.51,0.0905574,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,38.9525,-88.0642,269.384,327.21,256.43,227.62,99.59,913.59,427.63,91.7896,159.164,67.3658,586.38,0.0903639,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,38.7524,-88.052,268.483,325.22,254.99,226.34,98.88,922.75,431.31,87.1998,153.377,66.1685,597.53,0.0907726,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
55,38.9649,-88.0782,270.737,325.15,254.77,226.66,98.49,911.09,425.79,92.404,159.658,67.2452,585.94,0.0909369,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,38.7737,-88.0649,269.852,329.63,256.93,227.55,102.08,921.34,431.26,88.3067,155.076,66.7609,591.71,0.091171,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,38.9169,-88.0665,269.472,321.49,252.13,224.06,97.43,913.89,426.21,90.5652,157.567,66.9932,592.4,0.0915342,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,38.7268,-88.0479,268.425,336.92,263.18,233.65,103.27,923.41,434.55,88.6989,154.939,66.2318,586.49,0.0890821,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,38.9301,-88.0649,269.744,326.38,254.33,226.11,100.27,922.17,431.06,87.3364,153.322,65.9776,595.79,0.0906458,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,38.7693,-88.0754,270.467,322.42,252.58,224.35,98.07,923.07,430.51,86.439,152.491,66.0436,600.65,0.0921907,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
