# Drug name and concentration: 2: Mexiletine at 8258μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.6895,-88.0313,266.606,298.17,240.56,219.03,79.14,808.88,361.88,146.625,220.416,73.7799,510.71,0.0738933,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,40.4785,-88.0205,265.384,297.6,241.01,219.62,77.98,823.03,371.55,136.725,208.849,72.1136,525.43,0.0747268,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.1411,-88.0092,264.769,297.22,240.32,218.76,78.46,816.17,366.47,141.245,214.382,73.1269,518.95,0.0753778,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,40.4458,-88.0113,264.643,292.55,237.14,216.25,76.3,819.08,368.1,138.261,210.596,72.3257,526.53,0.0757242,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,40.3889,-88.0344,266.747,288.05,233.09,212.4,75.65,835.21,377.7,127.183,198.405,71.2133,547.16,0.077826,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,40.4089,-88.0421,267.328,294.08,237.55,216.15,77.93,841.86,382.97,124.409,195.302,70.884,547.78,0.0768712,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.2005,-88.0194,265.474,294.76,237.94,216.64,78.12,834.04,377.91,129.023,200.42,71.3881,539.28,0.0768273,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,40.5646,-88.0394,267.1,291.06,235.02,214.24,76.82,823.21,370.38,135.224,207.443,72.2095,532.15,0.0759876,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,40.6878,-88.0356,266.925,298.45,241.05,219.62,78.83,805.95,360.01,148.837,222.872,74.0251,507.5,0.0738962,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,40.4977,-88.0414,267.193,295.59,238.48,217.28,78.31,831.74,376.72,130.685,202.244,71.55,536.15,0.0748575,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
