# Drug name and concentration: 11: Mexiletine at 61935μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.7232,-88.086,271.577,342.67,264.12,231.67,111,944.15,444.15,80.293,145.909,65.6075,601.48,0.0922774,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,38.5678,-88.0755,270.602,345.56,268.37,235.85,109.71,954.05,450.07,77.1616,141.53,64.3608,608.49,0.0918412,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,38.3453,-88.0648,269.887,344.01,266.3,233.52,110.49,948.53,446.31,78.7204,143.864,65.1364,604.52,0.0924224,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,38.5176,-88.067,269.937,340.94,265.03,233.05,107.89,950.88,447.27,77.652,142.166,64.5069,609.94,0.0921553,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,38.6181,-88.0875,271.49,336.54,260.89,229.2,107.34,956.72,448.15,74.5337,138.39,63.8495,620.18,0.0940221,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,38.6821,-88.0944,272.254,341.39,264.13,231.75,109.64,961.33,451.53,73.528,137.156,63.6216,619.94,0.0937752,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,38.4523,-88.0725,270.5,344.8,266.63,234,110.8,958.71,451.11,74.911,138.844,63.9264,613.91,0.0928757,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,38.7135,-88.0925,272.094,337.67,260.58,228.99,108.68,950.01,445.29,77.095,141.613,64.5106,612.34,0.0935041,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,38.751,-88.09,271.97,344.52,265.8,233.21,111.31,943.3,444.44,81.0264,146.845,65.8103,598.78,0.092173,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,38.6824,-88.0936,272.157,342.78,264.28,232.18,110.6,955.87,449.28,75.6012,139.641,64.033,613.09,0.0930307,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,38.3977,-88.0615,269.665,338.76,260.41,228.19,110.57,949,444.23,77.3074,142.255,64.9402,610.24,0.0930113,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,38.6773,-88.0854,271.383,335.57,259.86,228.16,107.41,944.87,442.7,79.0198,144.337,65.3096,609.3,0.0935497,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,38.5341,-88.0828,271.211,345.83,268.21,235.37,110.46,951.43,448.69,78.1212,143.025,64.8958,605.6,0.0924641,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,38.5263,-88.081,271.029,337.86,261.76,229.97,107.89,958.73,449.22,73.8801,137.46,63.573,620.87,0.0939018,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,38.64,-88.0821,271.131,339.74,263.13,230.91,108.83,949.32,445.93,77.9516,142.914,64.9546,609.58,0.092904,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,38.6117,-88.087,271.554,340.32,263.09,231.37,108.95,949.96,446.16,77.5853,142.088,64.4957,609.64,0.0928028,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,38.4713,-88.0654,269.501,338.98,263.41,231.65,107.33,949.14,445.78,77.9359,142.504,64.5605,610.16,0.0922323,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,38.773,-88.0961,272.448,344.72,266.56,233.5,111.22,953.46,449.29,77.187,142.138,64.9429,608.74,0.0928808,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,38.3717,-88.0641,269.434,339.76,263.57,231.23,108.53,943,442.84,80.3714,145.98,65.6006,603.24,0.0923762,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,38.4271,-88.0714,270.132,336.96,262.15,230.53,106.43,949.77,445.42,77.3496,141.824,64.4666,612.81,0.0927471,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,38.4162,-88.0622,269.32,349.03,271.48,238.12,110.91,959.42,453.42,75.7204,139.888,64.1605,610.39,0.0915371,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,38.3815,-88.06,269.142,346.67,269.57,236.56,110.11,942.3,444.9,82.0246,147.944,65.9116,595.63,0.0908417,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,38.5727,-88.0851,271.542,348.47,268.29,235.12,113.35,965.65,454.9,72.7383,136.122,63.3776,617.18,0.0930852,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,38.4278,-88.0707,270.264,346.09,268.14,234.96,111.13,957.18,451.02,75.8292,140.187,64.3506,611.09,0.0921956,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,38.4869,-88.083,271.234,338.65,262.26,230.38,108.27,950.68,445.87,77.0393,141.593,64.5467,612.03,0.093672,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,38.466,-88.0762,270.758,340.88,262.9,230.8,110.08,956.19,448.49,75.044,138.989,63.9384,615.31,0.0930994,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
