# Drug name and concentration: 6: Mexiletine at 24774μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.5307,-88.0585,269.063,309.45,244.12,219.23,90.22,872.18,402.28,109.277,179.261,69.974,562.73,0.0872519,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,39.3544,-88.0478,268.11,310.81,246.57,221.71,89.1,883.15,409.19,103.904,172.415,68.5022,572.34,0.0872482,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,39.0833,-88.0368,267.427,309.66,245.04,220,89.66,877.09,404.9,106.599,176.02,69.4114,567.43,0.0879214,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,39.3161,-88.039,267.455,305.97,242.95,218.59,87.38,879.74,406.17,104.743,173.432,68.6796,573.77,0.0878237,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,39.3304,-88.0608,269.004,301.65,239.03,214.93,86.72,889.04,410.04,99.2008,167.004,67.7946,587.39,0.0898466,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,39.3756,-88.0681,269.807,307.2,243.01,218.2,89,894.43,414.2,97.5843,165.111,67.5177,587.23,0.089319,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,39.1643,-88.0457,268.073,308.94,244.18,219.35,89.59,889.66,411.79,100.028,167.959,67.9222,580.72,0.0887467,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,39.4668,-88.0657,269.631,303.55,239.74,215.63,87.92,881.02,406.07,103.446,172.084,68.6286,577.47,0.0888334,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,39.5518,-88.0625,269.49,310.22,244.94,220.08,90.14,870.17,401.34,110.548,180.762,70.204,559.95,0.0872235,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,39.4141,-88.0672,269.721,308.12,243.14,218.61,89.51,887.48,410.61,100.965,169.029,68.0545,579.36,0.0881895,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,39.1302,-88.0342,267.252,304.4,239.58,215.03,89.37,879.8,404.9,104.027,173.174,69.1372,575.4,0.0885454,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,39.4467,-88.0579,268.875,301.08,238.45,214.39,86.69,874.23,401.82,106.765,176.333,69.5591,573.15,0.0892267,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,39.2763,-88.0553,268.712,311.03,246.51,221.45,89.58,880.26,407.37,105.413,174.519,69.0968,569.23,0.0878728,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,39.2294,-88.0542,268.567,303.02,239.96,215.73,87.29,891.21,411.36,98.2407,165.735,67.486,588.19,0.089779,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,39.4081,-88.0545,268.633,305.85,242.19,217.57,88.28,879.24,405.7,105.051,174.217,69.1559,573.39,0.0883261,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,39.378,-88.0598,269.037,306.03,242.05,217.83,88.2,880.01,406.11,104.394,173.05,68.647,573.98,0.0879363,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,39.2859,-88.0371,267.288,305.14,242.25,217.95,87.19,878.33,405.13,105.26,174.036,68.7662,573.19,0.0876819,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,39.5116,-88.0691,269.972,310.94,245.86,220.53,90.41,884.11,409.6,103.632,172.735,69.0936,573.17,0.0881068,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,39.1596,-88.0354,267.227,307.06,243.47,218.66,88.4,870.82,400.9,109.567,179.576,69.998,563.76,0.087591,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,39.1869,-88.0431,267.618,303.71,241.45,217.25,86.46,880.09,405.76,104.121,172.76,68.63,576.38,0.0879251,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,39.1843,-88.0344,267.149,314.01,249.27,223.74,90.27,889.13,413.1,101.579,169.829,68.2409,575.12,0.0872163,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,39.1987,-88.0308,266.275,313.64,249.16,223.81,89.83,867.1,400.25,112.949,183.383,70.424,553.46,0.0857159,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,39.2568,-88.0592,269.129,313.47,246.84,221.4,92.07,898.5,417.43,96.4643,163.716,67.2435,585.03,0.0887066,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,39.1533,-88.0431,267.802,312.99,247.81,222.24,90.75,888.35,412.14,101.651,170.115,68.4554,575.36,0.0873316,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,39.2007,-88.0559,268.743,303.81,240.59,216.35,87.46,881.17,406.07,103.41,172.082,68.6625,577.36,0.0893184,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,39.1821,-88.0494,268.304,306.73,242.06,217.5,89.23,888.27,410.4,100.201,168.166,67.9571,581.54,0.0884141,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,39.2407,-88.0456,268.035,312.04,246.95,221.84,90.2,881.54,408.21,104.82,173.706,68.8762,569.5,0.0871762,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,39.0806,-88.0476,268.289,309.67,243.85,218.74,90.93,886.14,409.6,101.734,170.308,68.565,576.47,0.0888876,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,39.2159,-88.039,267.587,303.96,239.92,215.75,88.21,873.66,401.67,107.146,176.516,69.3608,569.7,0.0885088,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,39.2343,-88.04,267.478,303.91,241.67,217.65,86.26,870.66,400.49,109.039,178.498,69.4494,566.75,0.0878904,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,39.2952,-88.0567,269.031,311.53,245.04,219.64,91.89,881.08,407.37,104.814,174.19,69.3668,569.55,0.0885127,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,39.3773,-88.0607,269.265,313.51,247.28,221.56,91.95,885.14,410.42,103.422,172.602,69.1705,571.63,0.0877889,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,39.5151,-88.0699,270.006,315.35,248.96,223.46,91.89,892.06,415.01,100.304,168.41,68.0963,576.71,0.0872151,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,39.4115,-88.0594,269.181,316.57,249.39,223.79,92.78,876.41,406.07,108.219,177.902,69.6731,559.84,0.0866033,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
