# Drug name and concentration: 11: Cisapride at 39μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.4018,-87.8822,255.987,463.92,372.87,330.32,133.6,704.63,252.15,341.202,426.458,85.244,240.71,0.0181099,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.7841,-88.0644,270.159,546.04,423.54,360.68,185.36,884.78,403.23,179.082,255.695,76.6018,338.74,0.0251476,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,44.0523,-88.0209,264.839,505.98,404.82,353.3,152.68,859.23,399.3,181.297,255.209,73.9025,353.25,0.00526613,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,42.1736,-87.957,262.124,498.01,385.02,336.04,161.97,804.78,347,220.337,298.833,78.4836,306.77,0.0189664,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.3661,-88.017,265.358,494.37,392.19,338.1,156.27,892.47,443.86,151.564,226.235,74.661,398.1,0.0335944,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,43.4026,-88.0711,270.22,523.33,407.18,350.46,172.87,834.38,353.76,216.512,295.706,79.1829,311.05,0.0154637,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.9499,-88.047,266.565,499.5,398.15,346.56,152.94,853.15,394.25,182.896,256.805,73.8986,353.65,0.00178527,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,43.3271,-88.0536,268.299,484.36,384.65,339.3,145.06,903.93,457.43,135.912,206.26,70.3398,419.57,0.0194021,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.518,-88.0092,265.031,446.6,351.56,309.26,137.34,780.21,336.61,223.48,304.84,81.348,333.61,0.0263843,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,43.2153,-87.9679,261.515,525.4,413.83,354.53,170.87,835.45,347.28,223.218,304.556,81.3244,310.05,0.00579241,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
