# Drug name and concentration: 13: Cisapride at 65μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.7455,-87.8849,256.587,506.33,401.05,349.89,156.44,732.29,252.67,337.906,422.827,84.909,225.96,0.0114213,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.9927,-88.0668,270.386,591.47,452.6,376.91,214.56,921.97,414.13,174.873,250.973,76.0895,330.5,0.0199109,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,44.3377,-88.0231,265.074,550.55,433.94,371.41,179.14,892.55,409.23,178.489,252.073,73.574,342,-0.000970495,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,42.4857,-87.9593,262.342,544.41,413.71,354.3,190.11,836.55,354.55,216.779,294.887,78.0959,292.14,0.0126855,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.5712,-88.019,265.638,534.05,419.2,355.08,178.97,920.24,464.84,149.659,224.062,74.3916,386.19,0.0283738,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,43.664,-88.0733,270.387,564.96,432.38,365.18,199.78,868.35,361.89,211.734,290.419,78.6727,303.39,0.0102285,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,44.2271,-88.0488,266.681,538.07,422.27,360.94,177.13,881.54,402.47,180.341,253.959,73.6084,343.47,-0.00356905,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,43.6393,-88.0552,268.98,532.77,417.61,361.93,170.84,933.32,483.52,135.061,205.293,70.223,400.55,0.012175,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.7783,-88.0112,265.214,484.32,375.95,325.98,158.34,802.56,343.17,221.06,302.15,81.077,318.24,0.020493,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,43.4971,-87.9704,261.68,566.94,440.17,370.36,196.58,870.24,354.58,218.43,299.231,80.7876,303.3,0.000171423,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,42.7824,-88.0741,271,557.78,417.15,351.04,206.74,921.3,464.14,149.717,222.451,72.724,363.52,0.0262675,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,43.1794,-88.1098,273.619,492.05,383.63,330.82,161.23,850.64,391.88,183.897,262.536,78.6273,358.59,0.031481,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,43.669,-87.8662,254.841,591.07,453.44,379.68,211.39,850.99,317.88,248.865,326.59,77.7134,259.92,-0.00421389,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.9962,-87.9761,262.757,588.59,424.51,357.15,231.44,829.89,312.26,252.816,331.387,78.5597,241.3,0.00028579,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,41.8231,-88.0207,266.113,544.18,418.8,355.31,188.87,895.85,430.35,164.257,237.851,73.5834,351.67,0.0226356,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,43.0876,-87.9474,260.949,492.35,372.84,323.66,168.69,804.38,351.58,213.367,290.421,77.0428,312.03,0.0299381,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,42.5554,-87.9059,258.352,565.72,417.56,346.9,218.82,938.16,482.27,139.667,212.269,72.5926,372.44,0.01407,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,41.7167,-87.9259,259.356,538.17,423.55,362.22,175.95,850.51,365.86,208.015,286.325,78.2972,312.34,0.0112455,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,43.3298,-88.0258,265.819,471.73,372.41,321.84,149.89,843.73,392.39,181.659,260.299,78.6287,372,0.0222568,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,43.0446,-87.8747,256.059,601.88,445.49,367.3,234.58,869.5,345.07,226.479,303.718,77.2268,267.62,0.012905,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,44.0653,-88.0553,267.675,551.53,427.13,359.74,191.79,915.19,440.99,162.641,236.881,74.2299,363.66,0.00372275,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,42.9291,-87.8618,255.974,614.68,451.6,375.75,238.93,833.04,283.82,283.579,364.695,81.1025,218.36,0.0069271,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,43.7092,-88.0482,267.592,584.03,449.04,378.21,205.82,910.36,407.04,180.504,254.9,74.386,326.33,-0.00393453,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,41.6545,-87.9439,260.542,593.68,450.92,372.12,221.56,984.35,526.29,124.276,194.327,70.0428,390.67,0.0195178,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,42.8115,-87.9603,262.736,513.88,385.96,332.12,181.76,814.07,350.23,216.498,294.181,77.6707,300.19,0.0260202,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,41.5961,-87.9802,263.163,523.86,412.63,352.58,171.28,867.29,393.7,183.545,260.116,76.559,343.43,0.0181713,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,43.7237,-88.0044,264.334,502.96,402.52,352.41,150.55,720.31,238.57,367.554,454.875,87.3096,217.35,0.00372177,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,42.0463,-87.8511,254.191,572.38,435.52,365.96,206.42,773.39,250.98,342.082,426.189,84.0943,201.01,0.00983303,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,43.9214,-88.0678,268.602,487.66,389.31,338.51,149.15,900.65,452.41,145.463,219.331,73.8584,412.99,0.0156189,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,44.6711,-88.0831,270.329,539.47,407.54,351.27,188.2,893.18,434.96,162.913,236.194,73.2716,353.71,0.00183617,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,43.922,-88.0888,271.554,550.62,425.91,365.19,185.43,949.32,496.48,132.801,203.584,70.7746,398.7,0.00832199,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,45.1484,-88.1289,274.552,638.1,465.26,382.41,255.69,1003.62,539.15,137.583,211.235,73.6428,365.52,-0.00728441,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,42.3334,-87.9011,256.356,506.2,401.22,346.7,159.5,846.95,387.79,187.29,261.315,74.0141,340.75,0.0118037,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,42.3137,-88.0733,270.579,507.99,379.65,325.99,182,857.64,404.27,173.833,250.09,76.2456,349.65,0.0260586,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,42.1909,-87.9183,258.94,563.15,427.47,359.29,203.86,935.89,481.68,140.704,211.787,71.0735,372.74,0.0140972,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,44.484,-88.0473,267.826,544.21,416.25,356.16,188.05,854.75,367.01,207.4,285.204,77.7924,310.54,0.000823284,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,43.2287,-87.9553,261.616,529.72,408.62,355.04,174.68,760.62,268.87,305.083,387.234,82.1395,230.9,0.0152306,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,42.8758,-87.9614,261.739,523.64,409.69,352.73,170.91,814.12,324.28,241.945,324.331,82.372,290.48,0.00551332,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
