# Drug name and concentration: 8: Cisapride at 20.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.1116,-87.8795,255.596,418.4,340.68,306.04,112.36,683.11,253.65,340.39,425.718,85.3178,264.71,0.0262654,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.6819,-88.062,269.864,498.13,391.35,340.09,158.04,850.01,392.24,182.758,259.813,77.0442,351.88,0.0315117,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.6918,-88.0187,264.624,459.13,372.66,330.91,128.22,830.37,389.63,182.564,256.649,74.0747,371.24,0.0128768,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.8383,-87.955,261.848,449.17,353.04,313.45,135.72,778.02,339.77,221.799,300.491,78.6806,328.85,0.0265887,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.1571,-88.0148,265.138,451.05,361.59,316.92,134.13,866.55,422.72,152.726,227.568,74.8314,415.5,0.0400223,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,43.0676,-88.0687,269.994,479.04,378.79,331.92,147.12,802.78,345.62,220.563,300.19,79.6155,323.74,0.0218774,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.5907,-88.0452,266.4,458.32,370.97,328.33,129.99,827.63,385.86,184.355,258.441,74.0761,369.31,0.00839769,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.9461,-88.0524,267.916,433.23,348.43,312.06,121.17,879.14,433.38,135.443,205.723,70.2716,445.91,0.0281757,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.3963,-88.0074,264.8,405.17,323.13,288.15,117.02,760.62,329.93,224.418,305.908,81.4777,355.45,0.0336836,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.8546,-87.9652,261.297,480.39,383.84,334.66,145.73,802.39,340.15,227.139,308.929,81.7768,322,0.0127077,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
