# Drug name and concentration: 10: Cisapride at 26μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.1514,-87.8804,255.734,433.74,351.81,314.66,119.08,689.4,252.88,341.21,426.55,85.3294,255.66,0.0234043,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.7176,-88.0628,269.97,514.19,402.28,347.35,166.84,861.09,395.91,181.637,258.558,76.9095,346.9,0.0292766,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.8198,-88.0195,264.702,474.83,383.61,338.78,136.05,839.29,392.96,182.358,256.407,74.0394,364.46,0.0101997,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.9219,-87.9556,261.946,465.53,364.01,321.45,144.08,786.16,342.11,221.623,300.278,78.643,320.63,0.0239169,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.2163,-88.0155,265.214,465.72,372.09,324.41,141.31,874.77,429.68,152.456,227.257,74.7901,409.05,0.0377577,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,43.1871,-88.0695,270.075,493.92,388.51,338.48,155.44,812.8,348.31,219.355,298.852,79.4856,318.88,0.0196197,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.7194,-88.0458,266.461,472.2,380.3,334.8,137.4,835.65,388.74,184.035,258.078,74.0335,363.45,0.00606341,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,43.0794,-88.0528,268.052,450.37,360.73,321.55,128.82,886.76,441.06,135.758,206.085,70.3184,436.39,0.0251029,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.4386,-88.008,264.881,419.22,332.93,295.58,123.64,766.7,332.18,224.311,305.778,81.4548,347.48,0.0311077,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.9831,-87.9661,261.375,495.59,394.13,341.69,153.9,812.93,342.5,226.004,307.66,81.6433,317.34,0.0102729,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,42.3935,-88.0715,270.677,489.33,375.87,326.45,162.88,876.66,431.32,152.909,226.069,73.15,387.33,0.0344493,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.991,-88.1065,273.185,427.88,340.21,300.35,127.53,811.5,373.65,187.643,266.74,79.0854,383.62,0.041308,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,43.2186,-87.8616,254.121,509.26,403.54,351.26,158,784.23,309.79,258.182,336.796,78.6025,274.97,0.00608525,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.5647,-87.972,262.531,510.77,384.65,334.82,175.95,772.45,305.05,261.446,340.832,79.3757,261.68,0.00937622,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,41.3428,-88.0175,265.798,474.63,373.98,327.47,147.16,850.55,407.53,167.689,241.708,74.0091,375.92,0.0317425,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.8775,-87.9449,260.472,425.75,331.45,294.91,130.84,772.11,342.24,214.106,291.311,77.1938,346.36,0.0394733,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,42.1756,-87.9033,258.1,497.65,377.52,323.73,173.92,896.06,447.63,141.725,214.64,72.9053,398.41,0.0223025,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,41.1192,-87.9214,258.904,462.49,371.87,327.74,134.75,799.35,351.95,212.677,291.535,78.8451,336.86,0.0226072,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.8482,-88.0227,265.484,412.01,331.8,293.2,118.81,810.6,374.11,183.434,262.323,78.8777,398.59,0.0321832,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.671,-87.8703,255.823,522.39,400.37,343.77,178.62,805.44,333.01,235.722,313.879,78.1451,283.05,0.021436,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,43.6256,-88.0524,267.311,488.74,387.8,336.37,152.37,869.36,419.36,166.417,241.136,74.708,380.62,0.0122078,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,42.484,-87.8565,255.457,526.08,401.65,347.73,178.35,760.58,276.9,296.19,378.459,82.2573,234.5,0.0170525,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,43.1841,-88.0445,267.319,506.2,400.28,349.27,156.93,850.47,389.47,186.499,261.581,75.0718,344.27,0.00641045,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,41.2633,-87.9411,260.308,518.74,402.46,344.92,173.82,934.13,481.03,126.552,196.957,70.3967,415.39,0.0282278,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,42.5435,-87.9574,262.372,446.17,345,304.94,141.23,776.44,340.08,219.327,297.347,78.0084,330.27,0.0352419,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,41.0457,-87.9764,261.939,456.68,367.15,322.78,133.9,823.02,378.98,187.456,264.473,77.0054,366.34,0.0279924,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,43.0276,-87.9999,263.926,434.38,355.84,318.66,115.72,675.81,237.77,374.423,462.383,87.9504,241.43,0.0157733,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,41.6257,-87.8469,253.884,504.24,395.79,343.39,160.85,718.33,247.83,352.814,437.84,85.0154,214.09,0.0181377,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,43.3722,-88.0648,268.288,419.31,340.97,303.3,116.01,863.21,418.59,146.177,220.153,73.9663,443.9,0.0274252,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,44.1181,-88.0808,270.034,461.33,359.48,318.64,142.69,847.17,407.93,165.056,238.632,73.5665,385.84,0.0135509,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,43.3859,-88.0863,271.145,471.74,373.65,329.99,141.75,900.73,452.8,134.518,205.547,71.0197,428.99,0.0199705,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,44.7231,-88.1258,274.275,558.81,420.45,357.73,201.08,941.71,485.88,142.127,216.457,74.3205,382.9,0.00195596,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,41.7942,-87.8978,256.042,436.89,354.06,314.72,122.17,808.71,375.41,187.81,261.958,74.1374,371.82,0.0225783,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.993,-88.0711,270.303,443.59,340.81,300.1,143.49,822.29,383.96,176.52,253.1,76.5693,378.7,0.0350638,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,41.7394,-87.9156,258.585,486.98,378.92,329.68,157.3,889.18,443.81,142.482,213.83,71.3383,402.2,0.0239043,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,43.9467,-88.0438,267.409,471.16,371.16,326.78,144.38,804.1,353.33,212.73,291.131,78.3897,332.94,0.0115639,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.8853,-87.9513,261.183,453.01,359.42,320.85,132.16,712.64,267.8,310.668,393.38,82.7006,259.63,0.0266773,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,42.2195,-87.957,261.277,449.23,359.92,318.25,130.98,764.33,317.41,247.598,330.625,83.0138,315.1,0.0175755,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,42.4881,-88.0351,266.805,435.85,350.79,312.37,123.48,832.58,394.52,171.275,246.946,75.6601,396.73,0.0253399,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,44.4855,-88.0156,265.187,550.15,432.21,372.31,177.84,816.12,298.13,262.584,342.538,79.9428,265.97,-0.00497522,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,42.2302,-88.1156,273.335,466.67,367.69,324.84,141.83,831.6,385.59,184.358,262.696,78.3267,364.93,0.0156788,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,41.5637,-88.0542,268.315,458.85,367.93,325.1,133.75,839.91,395.84,176.404,254.583,78.1672,381.06,0.018612,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,41.8285,-88.1045,271.847,418.83,334.98,297.57,121.26,845.55,403.07,156.008,232.092,76.0732,426.72,0.028145,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,43.0049,-88.029,266.491,423.83,335.46,296.75,127.08,730.02,293.25,273.397,357.596,84.187,306.19,0.0341938,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,42.8099,-88.1089,273.003,475.75,369.21,322.65,153.1,875.03,431.34,149.55,221.465,71.9057,399.28,0.0320415,0,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
56,42.7378,-88.0915,272.138,447.43,355.63,313.86,133.57,784.49,339.21,223.056,304.445,81.3769,337.06,0.0352021,0,0,56,1.17027,0.781475,0.893751,1.00128,0.783822,1.05685,0.756285,1.22387,0.976556
57,41.4016,-87.8978,256.337,419.85,340.44,303.35,116.5,737.28,304.62,260.255,342.018,81.7518,317.43,0.0245596,0,0,57,0.805714,1.18508,1.17096,1.24864,1.11951,1.19336,0.915059,0.811638,1.04663
58,42.9114,-87.9234,259.488,439.67,340.29,301.78,137.89,678.74,247.09,354.93,441.315,86.3749,239.07,0.0277513,0,0,58,0.758009,0.975395,0.709013,1.05452,1.28739,0.833956,0.802097,0.831144,1.22362
59,43.4301,-88.0743,270.199,489.25,377.77,330.01,159.24,726.42,254.19,328.161,414.4,86.2279,237.17,0.0114363,0,0,59,0.950357,1.17978,1.12951,0.834373,1.21284,0.925084,0.703891,1.21654,1.18738
60,41.8556,-87.8783,255.991,482.07,378.12,329.57,152.5,763.43,306.2,260.857,341.142,80.2733,281.36,0.0289945,0,0,60,0.917027,0.766713,0.941272,0.780512,1.00598,1.07908,1.01076,0.754151,1.13628
61,41.9049,-88.0058,265.616,450.26,351.19,312.17,138.09,684.41,245.82,354.087,440.78,86.6823,234.15,0.0307352,0,0,61,1.06616,0.865148,1.27603,1.04893,1.03127,0.793906,0.761144,1.00549,1.21576
62,40.5215,-87.963,262.859,426.59,333.91,295.35,131.24,851.11,407.74,149.174,223.259,74.0749,424.52,0.0473468,0,0,62,1.10756,0.722619,1.07429,1.1129,0.889325,0.812698,1.02252,0.850317,0.820097
63,42.666,-88.0875,271.2,505.21,402.02,348.41,156.8,846.69,374,199.407,280.309,80.8899,341.48,0.00890527,0,0,63,1.16077,1.25058,1.11135,0.85642,0.808668,1.10566,0.711777,1.21897,0.842411
64,41.7483,-88.1164,272.881,473.35,377.29,326.56,146.79,893.47,444.47,144.425,220.092,75.6571,420.12,0.0333034,0,0,64,0.961366,0.868141,1.02763,0.727136,1.01761,1.25001,0.806337,1.27369,0.757977
65,43.7966,-87.95,259.788,463.06,365.92,321.31,141.75,836.92,398.31,174.393,247.321,72.9178,373.86,0.0113034,0,0,65,1.07596,1.25977,0.947544,1.02716,1.28177,1.08716,1.29657,0.929499,1.17982
66,40.9255,-88.0652,269.687,464.13,354.73,308.63,155.5,858.15,413.23,157.094,233.683,76.5787,394.02,0.0299707,0,0,66,0.794075,1.07123,1.28424,0.905957,1.29082,0.734768,0.841803,1.0886,0.772825
67,41.5419,-87.9176,258.025,410.59,329.42,290.16,120.43,772.87,337.74,217.861,300.425,82.5516,362.28,0.0320874,0,0,67,1.015,1.1508,0.811343,1.13222,1.25142,1.25509,0.752394,0.802908,0.794583
68,41.7523,-88.0333,267.04,409.3,329.92,295.39,113.91,768.91,338.43,216.737,295.687,78.939,359.61,0.0378353,0,0,68,0.984593,0.863005,1.22983,1.25778,0.9853,1.07054,0.918093,1.08976,1.06116
