# Drug name and concentration: 12: Bepridil at 660μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.572,-87.9183,258.675,670.77,508.81,399.78,270.99,969.21,385.17,197.447,275.683,78.2188,298.44,0.00595194,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.3609,-88.0905,272.23,755.34,573.98,425.46,329.88,1131.45,664.88,116.349,187.475,71.1155,376.11,0.0176818,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.6988,-88.0509,267.132,725.74,562.25,424.08,301.66,1123.9,663.05,114.385,182.868,68.4729,398.16,-0.00259063,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.8571,-87.9871,264.398,729.4,537.43,408.3,321.1,1072.49,596.36,132.875,205.011,72.1231,343.09,0.00813316,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,40.6753,-88.0448,267.675,668.65,522.66,407.65,261,1093.13,626.43,103.985,173.995,69.9999,424.48,0.0250505,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,41.9627,-88.0986,272.478,709.16,531.46,405.84,303.32,1075.66,606.1,133.308,206.526,73.2051,366.5,0.0104689,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.3444,-88.075,268.785,666.29,515.2,401.14,265.15,1066.38,604.3,118.281,187.196,68.9051,400.09,-0.000515477,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.7895,-88.0779,270.599,739.08,570.51,435.86,303.22,1155.62,686.9,94.8031,160.848,66.0372,416.54,0.00441291,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.1234,-88.0367,267.512,615.33,463.77,373.69,241.64,979.29,510.26,142.003,217.62,75.6038,363.96,0.017935,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.8198,-87.9992,263.993,697.21,533.61,413.27,283.94,1067.11,594.29,136.947,212.086,75.1254,369.9,0.000431403,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,40.7878,-88.0952,272.944,695.09,512.39,392.72,302.37,1089.98,621.32,104.389,172.89,68.4919,394.89,0.0257349,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
