# Drug name and concentration: 6: Bepridil at 198μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.8736,-87.8949,256.824,516.45,408.99,352.79,163.66,784.08,293.28,272.252,355.047,82.7807,267.63,0.0141545,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.881,-88.0748,270.689,600.55,464.46,383.63,216.92,965.9,495.65,146.162,220.409,74.2364,365.35,0.0232447,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.3548,-88.0327,265.834,560.71,445.28,377.71,183,943.18,483.52,146.101,217.714,71.6029,382.47,0.00293151,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.4286,-87.9682,262.942,556.45,424.85,359.94,196.51,889.31,409.41,175.309,251.223,75.9011,332.86,0.0156799,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.4286,-88.0283,266.285,543.58,430.61,362.47,181.11,963.8,507.46,126.067,198.616,72.5382,420.22,0.0309355,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.6585,-88.0818,271.02,573.17,442.03,369.56,203.61,917.58,418.54,172.401,249.019,76.6053,344.41,0.0139825,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.1363,-88.0578,267.47,545.47,431.88,366.22,179.25,928.84,470.75,148.411,220.113,71.6929,383.37,0.000902477,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.4567,-88.0628,269.373,547.57,432.08,371.82,175.75,978.15,520.57,114.983,183.517,68.5256,430.58,0.0148513,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.6536,-88.0193,265.926,494.91,385.61,331.52,163.39,850.8,393.22,181.132,260.05,78.9051,355.89,0.0231657,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.5456,-87.9796,262.36,575.08,450.02,375.52,199.56,919.03,411.14,177.723,256.384,78.6474,343.95,0.00335604,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.5316,-88.0818,271.784,566.24,428.04,357.52,208.72,963.23,506.4,126.387,197.346,70.9504,396.99,0.0296207,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.2727,-88.1184,274.023,502.13,393.11,336.22,165.91,898.2,447.44,151.902,228.472,76.5587,396.07,0.0342336,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.8756,-87.8777,255.07,598.61,462.67,382.23,216.38,904.8,384.99,197.689,273.232,75.5301,306.19,-0.000396909,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.1538,-87.9839,263.462,596.68,432.44,358.56,238.12,882.76,373.38,201.564,277.962,76.3855,286.08,0.00440436,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.4702,-88.0293,266.713,553.41,430.35,362.44,190.97,939.98,484.52,137.536,209.272,71.7261,386.57,0.0259749,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.3053,-87.958,262.526,502.02,380.37,326.59,175.43,858.38,409.09,170.432,245.195,74.7506,356.36,0.0329501,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.3822,-87.9143,258.793,572.79,427.61,353.47,219.32,978.22,518.21,118.145,188.928,70.7737,405.43,0.0168015,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.5197,-87.9357,259.748,549.2,435.46,369.27,179.93,900.86,420.78,169.803,245.975,76.1594,351.66,0.0140515,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
