# Drug name and concentration: 3: Bepridil at 99μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.5979,-87.886,255.791,437.48,354.58,315.71,121.77,718.29,275.37,298.932,383.048,84.1045,280.81,0.0250053,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.0193,-88.0679,270.052,518.29,407.19,350.23,168.06,889.38,433.53,161.093,236.751,75.6465,371.09,0.0313606,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.1449,-88.0255,265.201,479.23,388.22,341.56,137.67,871.17,427.26,159.667,232.395,72.7176,391.94,0.0125021,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.1903,-87.9611,262.321,470.18,368.11,323.55,146.63,817.86,372.63,193.142,270.379,77.2251,347.68,0.0257376,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.4652,-88.0214,265.678,470.05,377.11,327.84,142.21,902.74,452.71,135.849,209.387,73.5268,432.69,0.0393545,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.504,-88.0748,270.446,497.49,392.36,340.19,157.3,843.88,380.35,191.657,269.78,78.1114,346.39,0.021826,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.9654,-88.0513,266.925,475.87,384.61,337.35,138.52,866.07,421.82,161.788,234.553,72.7551,390.2,0.00859621,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.2432,-88.0575,268.688,456.66,366.89,326.24,130.42,913.91,460.93,122.094,191.288,69.1849,457.25,0.026791,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.7598,-88.0128,265.284,423.7,336.76,297.73,125.97,795.65,359.11,197.341,277.425,80.0718,371.95,0.0326246,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.3457,-87.9717,261.767,499.66,398.59,344.1,155.56,844.18,375.04,197.394,277.621,80.2138,344.52,0.0119278,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.568,-88.0765,270.912,493.35,380.73,329.56,163.79,903.92,454.43,136.492,208.444,71.9432,410.57,0.0365389,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.3697,-88.1119,273.417,431.97,343.93,302.42,129.55,840.98,399.99,165.328,243.05,77.7098,409.01,0.0430255,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.6767,-87.8687,254.637,512.27,406.59,351.79,160.48,817.7,348.92,222.573,299.773,77.1877,305.43,0.00827288,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.9849,-87.9769,262.946,514.12,387.33,334.92,179.2,805.03,340.97,226.151,304.146,77.9841,290.91,0.0117259,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.5246,-88.0229,266.162,478.8,378.81,330.6,148.2,878.49,433.11,149.108,221.884,72.7663,399.69,0.0338209,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.2656,-87.9515,261.014,428.93,333.76,295.51,133.42,804.55,371.31,185.174,260.903,75.7171,375.62,0.0414047,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.3703,-87.9087,258.344,501.75,382.77,327.42,174.33,923.1,469.12,126.615,198.282,71.658,421.35,0.0237186,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.2844,-87.9274,259.122,467.11,376.74,330.78,136.33,830.04,382.7,186.392,263.857,77.4519,362.93,0.0242571,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.2078,-88.0284,265.778,416.21,335.79,295.68,120.53,840.52,399.12,161.333,238.816,77.4708,424.31,0.0335841,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.1159,-87.8775,256.279,524.74,403.27,344.14,180.6,838.62,367.8,203.107,279.794,76.6751,313.88,0.0235771,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.8728,-88.0578,267.721,492.19,392.43,339.32,152.87,898.34,449.61,147.266,220.725,73.4485,406.15,0.0143562,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.9374,-87.8627,255.946,529.46,404.45,347.8,181.66,793.13,310.9,256.042,336.9,80.8444,263.67,0.0189694,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,42.3854,-88.0495,267.728,510.52,405.4,352.34,158.18,880.67,426.32,164.258,238.066,73.7982,370.15,0.00876724,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,40.297,-87.9464,260.707,523,408.62,349.64,173.36,957.82,498.81,114.862,184.18,69.3095,434.82,0.029749,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.8838,-87.9637,262.738,449.54,347.73,305.8,143.74,808.49,370.81,190.169,266.731,76.5497,358.95,0.0372086,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
