# Drug name and concentration: 2: Bepridil at 66μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.5939,-87.8823,255.423,398.37,325.89,293.67,104.7,696.14,271.7,306.452,390.824,84.361,297.77,0.0318265,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.0592,-88.0647,269.751,477.48,378.29,330.72,146.76,856.69,410.45,167.718,243.948,76.219,379.21,0.0365465,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.9406,-88.0223,264.868,439.14,359.24,320.54,118.6,842.91,405.65,164.577,237.64,73.0527,403.77,0.0187074,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.1794,-87.9584,261.973,428.21,339.03,302.23,125.98,791.15,357.93,199.342,276.956,77.603,362.94,0.0320672,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.4837,-88.0182,265.365,432.36,349.09,307.55,124.81,876.9,429.24,139.708,213.58,73.8626,444.54,0.0447294,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.4201,-88.0716,270.138,459.6,366.42,322.52,137.08,812.83,364.9,200.025,278.746,78.7091,353.23,0.0270032,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.7692,-88.0485,266.64,440.53,359.78,319.97,120.56,840.1,402.46,167.012,240.135,73.1132,399.57,0.0138697,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.0467,-88.0556,267.805,412.4,334.15,300.72,111.68,889.41,437.09,124.179,193.467,69.2801,477.01,0.0341587,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.779,-88.0101,264.965,387.3,310.75,277.97,109.33,774.08,344.39,203.27,283.707,80.4245,386.78,0.0387791,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.1404,-87.9681,261.461,460.92,371.31,325.34,135.58,811.96,360.01,205.721,286.558,80.8245,351.04,0.0176245,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.6148,-88.0742,270.635,456.51,355.95,312.66,143.85,878.62,432.19,140.676,212.994,72.308,422.11,0.0410864,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.3803,-88.1089,273.091,396.01,317.89,282.79,113.22,817.36,379.99,170.782,248.913,78.1196,421.35,0.048672,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.4944,-87.8647,254.128,471.22,378.76,333.53,137.69,784.35,336.19,231.813,309.545,77.7204,313.13,0.0138429,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.8132,-87.9743,262.678,474.73,364.21,320.27,154.46,774.86,328.9,235.777,314.324,78.5361,300.13,0.0165569,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.5687,-88.0202,265.853,441.25,352.14,311.74,129.51,853.17,411.9,153.614,226.74,73.1162,411.92,0.0389268,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.2557,-87.9491,260.688,392.61,309.24,277.16,115.45,784.87,356.31,189.728,265.674,75.9349,392.26,0.0468102,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.2804,-87.9065,258.114,464.81,358.69,311.49,153.32,899.1,447.29,129.844,201.797,71.9433,434.29,0.028385,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.2698,-87.9238,258.78,426.22,346.39,308.34,117.88,802.63,367,192.255,270.1,77.8328,376.41,0.0307196,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.1659,-88.0255,265.491,382.21,310.75,276.67,105.54,819.51,380.54,165.717,243.495,77.7666,437.3,0.0393851,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.9988,-87.8738,255.989,485.09,377.9,328.6,156.49,805.73,353.74,212.212,289.495,77.2715,320.64,0.0281531,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.7278,-88.055,267.453,458.05,368.8,323.46,134.59,871.65,427.3,152.249,226.118,73.8591,413.6,0.0190327,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.7801,-87.8589,255.401,485.45,376.61,329.93,155.52,757.42,300.24,267.894,349.421,81.5141,271.97,0.0244676,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,42.1899,-88.0466,267.426,469.96,377.36,333.24,136.72,849.21,405.89,170.431,244.709,74.2678,379.25,0.0144273,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
